,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927941
10,0,0,0,0,0,0,0,0,0.0843583,0.337433,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0.253075,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0246
11,0,0.0843583,0,0,0,0.253075,0.0843583,0,0,0.927941,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.253075,0.253075,0.0843583,0.168717,0.50615,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.168717,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96484
12,0,0,0,0,0.0843583,0.168717,0.253075,0.168717,0.253075,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0.168717,0,0,0,0.168717,0,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.168717,0.253075,0.168717,0.253075,0.253075,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0.168717,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63971
13,0,0,0,0,0,0.168717,0.0843583,0.0843583,0.253075,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0,0.0843583,0.0843583,0.590508,0,0,0.168717,0.253075,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0.168717,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0.168717,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0492
14,0.168717,0.253075,0,0,0,0.253075,0.843583,0.0843583,1.34973,1.34973,0.168717,0,0,0.0843583,0,0.168717,0,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0.168717,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0.253075,1.09666,0.0843583,1.68717,1.09666,0,0.0843583,0,0,0.0843583,0.337433,0,0,0,0,0,0.337433,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8102
15,0.168717,0.0843583,0,0.0843583,0.337433,0.927941,0.253075,0,0.168717,0.0843583,0.337433,0.0843583,0.0843583,0.421791,0.337433,1.0123,0,0,0,0,0,0.168717,0.0843583,0.168717,0,0,0.168717,0,0.0843583,0,0.0843583,0,0,0,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0,0.168717,0,0.0843583,0,0.0843583,0,0,0.168717,0,0,0.0843583,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.168717,0.50615,0.253075,0.0843583,0.590508,0.253075,0.0843583,0.0843583,0.168717,0.421791,0.0843583,0,0.168717,0.0843583,0.421791,0,0,0.0843583,0.0843583,0,0.168717,0.253075,0,0,0,0,0.0843583,0,0.0843583,0.168717,0,0,0.0843583,0,0.168717,0.168717,0.253075,0.0843583,0.168717,0.0843583,0,0,0,0.0843583,0,0.168717,0,0.168717,0,0,0.0843583,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,13.1599
16,0.253075,0.253075,0.927941,0.168717,0.759225,1.0123,0,1.09666,0,0.168717,1.0123,0.337433,0.337433,0.927941,0.337433,0.337433,0.337433,0.0843583,0,0,0.168717,0.0843583,0,0,0,0,0.0843583,0,0,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0.168717,0.168717,0.337433,0.0843583,0.253075,0.0843583,0.0843583,0,0.0843583,0.253075,0,0.0843583,0.0843583,0.0843583,0,0,0.168717,0,0,0,0,0,0.168717,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.168717,0.168717,0.927941,0.253075,1.68717,0.590508,0,0.674866,0,0,1.0123,0.168717,0.421791,0.927941,0.50615,0.421791,0.168717,0.0843583,0,0,0.0843583,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0,0.253075,0,0.0843583,0.0843583,0.253075,0.168717,0.0843583,0.0843583,0,0,0,0.168717,0,0,0.253075,0,0,0.168717,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0.168717,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8611
17,0.421791,0.674866,0.590508,0.337433,0.759225,0.0843583,0.0843583,0.253075,0,0.168717,0.50615,0.421791,1.0123,0.253075,0.50615,0.168717,0.590508,0.253075,0.253075,0,0.337433,0,0.0843583,0.168717,0,0.0843583,0.0843583,0.0843583,0.421791,0,0.168717,0.0843583,0.253075,0.0843583,0.0843583,0.168717,0.253075,0.253075,0.253075,0,0.0843583,0.0843583,0.0843583,0,0.168717,0,0.253075,0.168717,0.168717,0.168717,0,0.0843583,0.0843583,0,0,0.168717,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253075,0.253075,0.843583,0.337433,0.759225,0,0,0.843583,0,0,0.421791,0.50615,0.590508,0.0843583,0.590508,0,0.674866,0.168717,0.168717,0.168717,0.0843583,0.0843583,0,0.253075,0,0.168717,0,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.421791,0.337433,0.0843583,0.168717,0.0843583,0.337433,0.0843583,0,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.253075,0.168717,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6203
18,0.50615,0.253075,0.253075,0.337433,0,0.0843583,0.0843583,0.253075,0.0843583,0.168717,0.337433,0.337433,0.168717,0.0843583,0.421791,0,0.759225,0.168717,0.337433,0.50615,0.927941,0.168717,0.253075,0.0843583,0.0843583,0.337433,0.0843583,0,0.168717,0,0.168717,0.253075,0.253075,0.253075,0.168717,0,0.337433,0.0843583,0.168717,0.253075,0,0.168717,0,0.253075,0.168717,0,0.253075,0.0843583,0.337433,0.253075,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421791,0.421791,0.168717,0.927941,0,0,0,0.590508,0.0843583,0.253075,0,0.50615,0.337433,0.168717,0.590508,0.0843583,0.50615,0.337433,0.421791,0.253075,0.843583,0.253075,0.0843583,0,0.50615,0,0.0843583,0,0.0843583,0.337433,0.0843583,0.0843583,0.337433,0.253075,0.0843583,0.168717,0.421791,0.337433,0.168717,0.168717,0,0.337433,0,0.168717,0.253075,0.0843583,0.168717,0.168717,0.0843583,0.168717,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6203
19,0.0843583,0.168717,0.0843583,0.253075,0.337433,0,0.0843583,0,0.168717,0.337433,0,0.253075,0.168717,0,0,0,0.421791,0.421791,0.50615,0.590508,0.168717,0.168717,0.0843583,0,0,0.0843583,0,0.168717,0,0.337433,0.168717,0.168717,0.253075,0.337433,0.168717,0.253075,0,0.253075,0.253075,0.168717,0.168717,0.0843583,0.0843583,0.168717,0,0.253075,0.0843583,0,0.0843583,0.0843583,0.168717,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.337433,0.0843583,0.337433,0.421791,0,0.168717,0,0.253075,0.168717,0,0.253075,0.168717,0,0.168717,0,0.0843583,0.337433,0.168717,0.0843583,0.253075,0.253075,0,0,0,0.0843583,0.0843583,0.168717,0.0843583,0.421791,0.0843583,0.0843583,0.253075,0.50615,0.0843583,0.253075,0,0.168717,0.253075,0.253075,0.0843583,0.0843583,0.253075,0,0.0843583,0.0843583,0.253075,0,0,0.421791,0.0843583,0,0,0,0,0.253075,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6186
20,0.168717,0.0843583,0.253075,0.168717,0.421791,0,0.337433,0.337433,0.168717,0.168717,0.590508,0.50615,0.337433,0.0843583,0.0843583,0,0.253075,0.168717,0.421791,0.253075,0.674866,0.337433,0.50615,0.0843583,0,0.0843583,0.168717,0.168717,0,0.253075,0.253075,0.0843583,0.253075,0.168717,0.253075,0.168717,0.0843583,0.337433,0.253075,0.253075,0.168717,0,0.337433,0,0.253075,0,0,0.168717,0.168717,0.168717,0.0843583,0,0.0843583,0.0843583,0,0.168717,0.0843583,0,0,0.168717,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421791,0.168717,0,0,0.421791,0,0,0.253075,0.253075,0.337433,0,0.253075,0.0843583,0.168717,0.590508,0.168717,0.337433,0.253075,0.50615,0.253075,0,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.0843583,0.168717,0.168717,0.421791,0.0843583,0.253075,0.0843583,0,0.168717,0.168717,0.168717,0.0843583,0.168717,0.0843583,0.0843583,0,0.0843583,0.253075,0,0.0843583,0.0843583,0,0,0.0843583,0,0.253075,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,20.6678
21,0.0843583,0.0843583,0,0.337433,0.253075,0.168717,0.168717,0.168717,0.168717,0.168717,0,0.421791,0.337433,0,0.253075,0,0.50615,1.09666,1.60281,1.26537,1.94024,0.337433,0.253075,0.253075,0.168717,0.0843583,0.168717,0,0,0.0843583,0.168717,0,0.0843583,0.253075,0.0843583,0.0843583,0.253075,0.0843583,0,0,0.0843583,0,0,0.253075,0,0.168717,0.168717,0.337433,0.0843583,0.168717,0.421791,0,0.337433,0,0.0843583,0.168717,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0.674866,0,0.50615,0.253075,0.337433,0.0843583,0.168717,0.253075,0,0.168717,0.674866,0.168717,0.253075,0.168717,0.168717,0.843583,1.0123,1.43409,1.43409,2.61511,0.674866,0.421791,0.168717,0.0843583,0.253075,0.0843583,0,0,0.0843583,0.168717,0.0843583,0.0843583,0.168717,0,0.337433,0.253075,0.253075,0.0843583,0.0843583,0.168717,0.168717,0.0843583,0.168717,0.168717,0.0843583,0.168717,0.0843583,0,0.337433,0.168717,0.0843583,0,0.168717,0,0.0843583,0,0.0843583,0,0.168717,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2969
22,0,0.337433,0.168717,0.168717,0.843583,0.337433,0.253075,0.421791,0.337433,0.168717,0.843583,0.337433,0.168717,0.253075,0.927941,0.337433,0.927941,0.253075,0.843583,0.253075,2.27767,0.843583,0.253075,0.337433,0.759225,0.0843583,0,0.0843583,0.253075,0.168717,0.168717,0.421791,0.168717,0.337433,0.337433,0.0843583,0.337433,0.759225,0.168717,0.50615,0.253075,0.337433,0.168717,0.0843583,0.253075,0.421791,0.421791,0.168717,0.590508,0.168717,0.421791,0.337433,0.253075,0.253075,0,0.0843583,0.0843583,0,0.168717,0,0.0843583,0,0,0.168717,0,0,0.253075,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.168717,0.0843583,0.674866,1.09666,0.337433,0.421791,0.0843583,0.337433,0.421791,0.0843583,0.421791,0.253075,0.0843583,0.674866,0.421791,0.0843583,0.253075,0.50615,0.337433,1.34973,0.674866,0.337433,0.168717,0.337433,0.337433,0.0843583,0.0843583,0.168717,0.337433,0.337433,0.0843583,0.421791,0.337433,0.253075,0.253075,0.50615,0.337433,0.337433,0.168717,0.50615,0.168717,0.168717,0.0843583,0.421791,0.0843583,0.168717,0.253075,0.337433,0.253075,0,0.421791,0.168717,0.168717,0,0.253075,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0,0,0.168717,0,0,0,0.0843583,0,0,0,0,0,0,0,0.168717,0.0843583,0,0,0,0,0,0,0.168717,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,40.492
