,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,0,0,0,0.168717,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0.674866,0.0843583,0.0843583,0,0.253075,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.843583,0.168717,0.0843583,0.253075,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0.168717,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63971
12,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0.168717,0.0843583,0,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.168717,0,0,0,0.168717,0,0.168717,0.337433,0,0.168717,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28997
13,0,0.0843583,0,0,0,0,0,0,0.168717,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.253075,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0.168717,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0369
14,0.0843583,0.0843583,0,1.0123,0.168717,0,0.0843583,0,0.168717,0.0843583,0.337433,0.253075,0,0,0,0,0,0,0.0843583,1.09666,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0.0843583,0,0.168717,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0.843583,0,0.0843583,0.168717,0,0.0843583,0.253075,0.50615,0,0,0,0,0.168717,0.0843583,0.0843583,0,0.759225,0.0843583,0.168717,0.0843583,0.0843583,0,0,0.0843583,0,0,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0.168717,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,9.19505
15,0,0.253075,0,0.674866,2.10896,0.253075,0.253075,0.0843583,0.253075,0,0.927941,0,0.0843583,0.0843583,0,0,0.168717,0,0,0.927941,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0.253075,0,0.0843583,0,0,0.168717,0.0843583,0.168717,0,0.0843583,0,0,0,0,0,0,0.168717,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674866,0,0.674866,1.85588,0.590508,0.337433,0.168717,0.253075,0.0843583,1.34973,0.0843583,0.168717,0.168717,0.0843583,0,0.168717,0,0.0843583,0.674866,0.168717,0,0.0843583,0,0,0,0.0843583,0.253075,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0.168717,0,0,0,0,0,0,0.168717,0.168717,0,0.0843583,0,0,0,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0404
16,0,0.421791,0,0.337433,0,0.759225,1.09666,0.253075,0.337433,0.253075,0.168717,0.0843583,0.337433,0.421791,0.253075,0,0.421791,0.0843583,0.253075,0.253075,0.0843583,0.0843583,0.168717,0,0.168717,0.168717,0,0.0843583,0.0843583,0.253075,0,0.253075,0,0.0843583,0.168717,0,0.0843583,0.168717,0.337433,0.337433,0.168717,0,0,0.0843583,0.168717,0.253075,0.0843583,0.168717,0,0.168717,0.168717,0.253075,0,0,0,0,0,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843583,0.50615,0.168717,0.0843583,0.590508,0.50615,0.168717,0.337433,0.337433,0.0843583,0.168717,0.0843583,0.421791,0.337433,0.0843583,0.590508,0.337433,0.168717,0.168717,0,0.50615,0.253075,0,0.421791,0.0843583,0.0843583,0.168717,0.168717,0,0.0843583,0.168717,0,0.253075,0.0843583,0,0.253075,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0.168717,0,0,0,0.168717,0,0.168717,0.337433,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1616
17,0.253075,0.0843583,0.421791,0,0.168717,0.674866,1.0123,1.43409,1.0123,0.843583,0.0843583,0.674866,0.590508,0.50615,0.759225,0.421791,0.590508,0.590508,0.421791,0.168717,0.168717,0.50615,0.253075,0.0843583,0.0843583,0,0,0,0.0843583,0.253075,0.337433,0.253075,0.168717,0.168717,0.0843583,0.421791,0.253075,0.253075,0,0.168717,0.0843583,0,0.168717,0.168717,0.0843583,0.0843583,0,0.337433,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.168717,0.168717,0.0843583,1.18102,0.759225,0.674866,1.34973,0.843583,0.0843583,0.337433,0.253075,1.18102,0.421791,0.50615,1.0123,0.253075,0.253075,0.253075,0.0843583,0.421791,0.253075,0.168717,0.0843583,0,0.0843583,0.0843583,0.0843583,0.168717,0,0.0843583,0.253075,0.168717,0.168717,0.0843583,0.421791,0.0843583,0.168717,0.168717,0.337433,0.168717,0.0843583,0.0843583,0.421791,0.168717,0,0,0.168717,0.168717,0,0.253075,0.0843583,0,0,0.168717,0.168717,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4656
18,0,0,0.843583,0.0843583,0.337433,0.253075,1.51845,1.26537,0.759225,0.590508,0.0843583,0.674866,0.843583,0.50615,1.09666,1.09666,0.927941,0.421791,0.253075,0.674866,0.168717,0.253075,0.253075,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.253075,0.337433,0.168717,0.50615,0.0843583,0.0843583,0.168717,0.253075,0,0.0843583,0.168717,0,0,0,0.168717,0.0843583,0,0.0843583,0.253075,0,0.0843583,0,0.0843583,0,0,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.927941,0.0843583,0.253075,0.168717,1.43409,0.927941,0.421791,0.337433,0.168717,0.50615,1.26537,0.50615,2.10896,1.0123,1.0123,0.421791,0,0.590508,0,0.168717,0.337433,0.0843583,0.168717,0,0.0843583,0.0843583,0.168717,0.421791,0.168717,0.0843583,0.0843583,0.337433,0.253075,0.337433,0.337433,0.253075,0.168717,0.421791,0,0.253075,0.337433,0.253075,0.0843583,0,0,0.253075,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0,0.337433,0,0,0.0843583,0,0.0843583,0.168717,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6115
19,0.0843583,0.0843583,0.253075,0.253075,0.168717,0,0.50615,0.337433,0.337433,0.337433,0,0.0843583,0.168717,0,0.337433,0.843583,0.0843583,0.253075,0.674866,0.253075,0.0843583,0.50615,0.337433,0.168717,0.0843583,0.0843583,0,0.421791,0.0843583,0.0843583,0.253075,0.337433,0.168717,0.337433,0.421791,0.337433,0.253075,0.337433,0.421791,0.168717,0.253075,0.337433,0.421791,0.421791,0.253075,0.168717,0.421791,0.337433,0,0.50615,0.168717,0.590508,0.0843583,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0.253075,0.168717,0,0,0.0843583,0.0843583,0,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.421791,0.168717,0.0843583,0.253075,0.253075,0,0.421791,0.337433,0.168717,0.253075,0,0.253075,0.421791,0.50615,0.253075,0.421791,0.50615,0.253075,0.168717,0.590508,0.253075,0.0843583,0.0843583,0.168717,0,0.253075,0.168717,0.421791,0.337433,0.421791,0.0843583,0.590508,0.253075,0.168717,0.337433,0.337433,0.253075,0.337433,0.253075,0.253075,0.168717,0.337433,0.0843583,0.253075,0.253075,0.337433,0.337433,0.253075,0.253075,0.168717,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0192
20,0.0843583,0,0.0843583,0.168717,0.253075,0.168717,0.421791,0.253075,0,0.0843583,0,0.0843583,0.168717,0.0843583,0,0.168717,0.0843583,0.337433,0.253075,0.50615,0.0843583,0.674866,0.337433,0.0843583,0.0843583,0.168717,0,0.0843583,0,0,0.337433,0,0,0.0843583,0.253075,0.253075,0.0843583,0.253075,0.590508,0.0843583,0.0843583,0.168717,0.253075,0.168717,0,0.253075,0.253075,0.0843583,0.253075,0.168717,0,0.337433,0,0,0.168717,0,0.168717,0.253075,0.0843583,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.253075,0.0843583,0.0843583,0.0843583,0.168717,0.421791,0.168717,0.0843583,0.168717,0.168717,0.0843583,0,0.253075,0.168717,0.253075,0,0.253075,0.421791,0.253075,0.337433,0.253075,0.337433,0.337433,0.0843583,0.253075,0.0843583,0.0843583,0,0.168717,0.0843583,0.253075,0.0843583,0.168717,0.421791,0,0.168717,0.253075,0.337433,0.337433,0.253075,0,0.50615,0,0.0843583,0.253075,0.0843583,0.168717,0.168717,0.168717,0.168717,0.253075,0,0.0843583,0.168717,0,0.0843583,0.168717,0.0843583,0.0843583,0,0,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,20.5834
21,0.590508,0.253075,1.18102,0.759225,1.77152,1.26537,1.18102,2.27767,0.168717,0.253075,0.0843583,1.85588,0.253075,0.0843583,0.337433,0.759225,0.253075,0.50615,0.674866,1.43409,0.674866,0.337433,0.421791,0.337433,0.253075,0.253075,0.168717,0.0843583,0.0843583,0.253075,0.0843583,0.421791,0.337433,0.0843583,0.253075,0.0843583,0.674866,0.0843583,0.168717,0.253075,0.337433,0.168717,0.421791,0.168717,0.253075,0.0843583,0.0843583,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0.168717,0,0.0843583,0.168717,0.0843583,0,0,0.0843583,0.0843583,0.168717,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.168717,0.0843583,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337433,0.168717,1.43409,0.927941,1.94024,1.60281,1.09666,1.85588,0.337433,0.168717,0.253075,1.43409,0.168717,0.421791,0.337433,1.26537,0.0843583,0.337433,1.43409,2.19332,0.590508,0.337433,0.759225,0.843583,0.253075,0.168717,0.0843583,0.253075,0.168717,0.0843583,0.337433,0.168717,0.168717,0.253075,0.337433,0.168717,0.253075,0.253075,0.421791,0.0843583,0.0843583,0.337433,0.168717,0.50615,0.0843583,0,0.168717,0.168717,0.168717,0.253075,0.253075,0,0.0843583,0.168717,0,0,0,0.0843583,0.168717,0.0843583,0,0.168717,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,52.1334
