,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0,0.168717,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26537
10,0.0843583,0,0.337433,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78382
11,0,0,0,0.168717,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68717
12,0,0,0,0,0.0843583,0,0.0843583,0.168717,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0.253075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10896
13,0.0843583,0.168717,0,0.0843583,0.337433,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0.168717,0.0843583,0,0,0.168717,0,0,0.168717,0.0843583,0,0,0,0,0,0,0,0.168717,0,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0.168717,0.0843583,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.168717,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.253075,0,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0.168717,0,0,0,0,0.0843583,0,0.0843583,0.168717,0.337433,0.168717,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,5.652
14,0.253075,0,0,0,0.0843583,0.0843583,0,0.0843583,0,0.421791,0,0.0843583,0.168717,0.168717,0.0843583,0,0,0,0,0.168717,1.18102,0,0,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.168717,0,0.0843583,0,0,0.0843583,0,0,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.168717,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.253075,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,1.0123,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59224
15,0,0.168717,0,0.0843583,0,0,0,0,0.337433,0.0843583,0.0843583,0.337433,0,0,0.168717,0,0,0.0843583,0.0843583,0.253075,0.843583,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0,0,0.168717,0.0843583,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.337433,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0.253075,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0,0.337433,0,0.0843583,0,0.759225,0.168717,0.0843583,0.168717,0.0843583,0,0,0.0843583,0.168717,0,0,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0.168717,0,0,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,7.92968
16,0.168717,0.590508,0.421791,0.0843583,0.337433,0,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0.421791,0.253075,0.168717,0,0.168717,0.0843583,0,0.337433,0.337433,0.168717,0.337433,0.253075,0.168717,0.168717,0,0,0.253075,0,0.168717,0.168717,0,0.0843583,0,0.168717,0,0.0843583,0.0843583,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0,0,0.168717,0,0.337433,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.674866,0.0843583,0.0843583,0.168717,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0.50615,0.168717,0,0,0.168717,0.0843583,0,0.0843583,0.421791,0,0.421791,0.337433,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0.168717,0.0843583,0,0.0843583,0.253075,0,0.0843583,0.0843583,0,0.253075,0,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0.168717,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,12.9068
17,0.337433,0.0843583,0.0843583,0.590508,1.68717,0,0.253075,0,0.337433,0.253075,0.168717,0.927941,0.0843583,0.0843583,0,0,0.337433,0,0.674866,0.674866,0,0,0,0.0843583,0,0,0.0843583,0.168717,0.168717,0,0,0,0,0.0843583,0.0843583,0.253075,0.0843583,0,0.0843583,0.168717,0.0843583,0,0.0843583,0,0,0,0.0843583,0,0,0.168717,0,0,0,0.168717,0,0,0,0,0.168717,0,0,0,0,0.168717,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.337433,0.50615,0.0843583,0.590508,0.674866,0.0843583,0.253075,0.253075,0.168717,0.253075,0.0843583,0.927941,0,0,0.168717,0.0843583,0.253075,0,0.337433,0.759225,0,0,0.168717,0.0843583,0.168717,0.168717,0.0843583,0.168717,0,0.0843583,0.0843583,0,0.168717,0.0843583,0,0.168717,0.253075,0.168717,0.0843583,0.253075,0.0843583,0,0.0843583,0,0,0.0843583,0,0.168717,0.253075,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0527
18,0,0,0.253075,1.43409,0.843583,0,0.674866,0.253075,0.168717,0.337433,0.168717,0.168717,0.168717,0.253075,0.337433,0.168717,0.337433,0.253075,0.590508,1.09666,0.0843583,0.0843583,0.253075,0,0.168717,0,0.0843583,0,0.168717,0,0.0843583,0.337433,0,0.0843583,0.253075,0.168717,0.421791,0.0843583,0.0843583,0.168717,0,0.0843583,0,0.253075,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0.337433,0.0843583,0,0,0.168717,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0,0.421791,1.34973,1.34973,0.253075,0.843583,0.168717,0.168717,0.168717,0.0843583,0.0843583,0.253075,0.253075,0.253075,0.0843583,0.337433,0.168717,0.50615,0.927941,0.168717,0.421791,0.421791,0.0843583,0,0,0,0,0.0843583,0.337433,0.0843583,0,0.0843583,0.168717,0.253075,0.0843583,0.337433,0,0.168717,0,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0,0.168717,0.168717,0.337433,0,0.0843583,0.253075,0.0843583,0,0.168717,0,0.0843583,0.253075,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2108
19,0,0.0843583,0.0843583,0,0.0843583,0.253075,0.253075,0.50615,0.0843583,0.337433,0.168717,0.0843583,0.253075,0.168717,0.421791,0.337433,0.253075,0.168717,0,0.0843583,0.421791,0.253075,0.337433,0.337433,0.0843583,0.168717,0,0.168717,0.0843583,0.0843583,0.168717,0,0,0.168717,0.0843583,0.0843583,0.168717,0.168717,0.168717,0.0843583,0,0,0.168717,0.168717,0.253075,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.168717,0.0843583,0,0,0.253075,0.0843583,0,0.0843583,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0.168717,0.168717,0,0.421791,0.168717,0.168717,0.0843583,0.0843583,0.168717,0.0843583,0.253075,0.337433,0,0.337433,0.421791,0.337433,0,0.0843583,0.0843583,0.421791,0.253075,0.168717,0.0843583,0.0843583,0.0843583,0.253075,0.0843583,0.168717,0,0.168717,0.337433,0.0843583,0,0.0843583,0.0843583,0.168717,0.0843583,0,0.0843583,0,0,0.0843583,0.168717,0.0843583,0,0.0843583,0,0.253075,0.0843583,0.421791,0,0.0843583,0.0843583,0,0.0843583,0.168717,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0404
20,0.0843583,0,0.50615,0,0,0.421791,0.337433,0.253075,0.253075,0.253075,0.168717,0.0843583,0.337433,0.253075,0.674866,0.337433,0.168717,0.253075,0.0843583,0.0843583,0.0843583,0.50615,0.0843583,0.0843583,0.168717,0,0.168717,0,0.253075,0.0843583,0,0.168717,0.337433,0.168717,0.168717,0.253075,0.168717,0.0843583,0.253075,0,0.0843583,0,0,0.168717,0,0.253075,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.168717,0,0.0843583,0.0843583,0.337433,0.337433,0.168717,0.0843583,0,0.337433,0.168717,0.590508,0.253075,0.50615,0.0843583,0.168717,0.253075,0.168717,0.421791,0.674866,0.168717,0.253075,0.0843583,0.0843583,0.421791,0.0843583,0.337433,0.0843583,0.253075,0.337433,0.337433,0.421791,0.0843583,0.168717,0.0843583,0.0843583,0.253075,0.0843583,0,0.253075,0.168717,0.168717,0.253075,0,0,0,0.0843583,0,0.0843583,0,0.253075,0.0843583,0,0.168717,0.0843583,0.168717,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,20.1616
21,0.0843583,0.168717,0.337433,0.168717,0.253075,1.0123,1.34973,1.34973,1.26537,0.337433,0.674866,0.0843583,1.09666,0.927941,0.759225,1.09666,1.0123,0.590508,0,0.168717,0,0.337433,0.337433,0.168717,0.253075,0,0,0.168717,0.0843583,0.168717,0.168717,0.0843583,0.168717,0.168717,0.421791,0.0843583,0.253075,0.168717,0.253075,0.253075,0.168717,0,0.168717,0.168717,0.0843583,0.168717,0,0.0843583,0.253075,0.0843583,0.0843583,0.0843583,0,0.168717,0.0843583,0.0843583,0,0.0843583,0.253075,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0.590508,0.0843583,0,1.60281,0.927941,0.590508,1.0123,0.927941,1.09666,0.168717,1.18102,1.09666,1.68717,1.60281,1.0123,0.50615,0.0843583,0.337433,0.168717,0.421791,0.253075,0.0843583,0.0843583,0.421791,0,0,0.168717,0.168717,0,0.0843583,0,0.337433,0.0843583,0.0843583,0.168717,0.168717,0.253075,0.168717,0.337433,0.337433,0.168717,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0.168717,0,0.0843583,0,0.168717,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,38.7204
