,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,0,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26537
11,0,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.168717,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,1.43409
12,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0.168717,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,1.34973
13,0,0,0,0,0.0843583,0,0,0,0,0,0,0.253075,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85588
14,0,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0.168717,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.0843583,0,0.168717,0,0,0.168717,0,0,0,0,0,0,0,0,0,0.168717,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61511
15,0.0843583,0.0843583,0.253075,0.0843583,0,0,0,0.168717,0.0843583,0,0,0,0,0.0843583,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0.168717,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69947
16,0.168717,0,0.0843583,0.0843583,0,0,0,0,0.168717,0,0,0.168717,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0.168717,0.253075,0.168717,0.0843583,0,0,0.253075,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0.168717,0.0843583,0,0,0.168717,0.0843583,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.337433,0.0843583,0,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0.168717,0.253075,0.337433,0,0,0,0,0,0,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0,0.168717,0,0,0.0843583,0,0,0.168717,0,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,5.90508
17,0,0,0,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0,0,0.168717,0,0.0843583,0,0.0843583,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.168717,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0.0843583,0,0,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.168717,0,0.0843583,0.0843583,0.168717,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,4.80842
18,0,0,0,0.168717,0,0,0.0843583,0,0.0843583,0,0.168717,0.168717,0.253075,0.253075,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0.168717,0,0,0.168717,0,0.0843583,0.0843583,0,0.168717,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.168717,0.0843583,0.0843583,0,0,0,0,0.0843583,0.0843583,0.168717,0.253075,0.168717,0.168717,0,0,0,0,0.168717,0.253075,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0.168717,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.652
19,0,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0,0,0.0843583,0.168717,0.0843583,0.0843583,0.337433,0.168717,0.168717,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0.168717,0,0,0,0,0.168717,0.0843583,0,0,0,0,0,0,0,0,0.253075,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.168717,0,0,0.0843583,0.253075,0.0843583,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0.168717,0.0843583,0,0.0843583,0,0,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0.168717,0,0.0843583,0,0.0843583,0.168717,0,0.0843583,0,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0.168717,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98944
20,0,0,0.0843583,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0,0,0.168717,0,0.0843583,0.168717,0.421791,0.168717,0.253075,0,0,0,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.168717,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0.253075,0,0.253075,0,0,0.421791,0.0843583,0,0.168717,0,0.0843583,0.0843583,0,0.253075,0,0,0,0.0843583,0.0843583,0,0.168717,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0.253075,0.0843583,0,0,0,0,0,0.168717,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,6.6643
21,0.168717,0,0.168717,1.0123,0.337433,0,0.0843583,1.18102,0.168717,0.168717,0.253075,0,0.0843583,0.337433,0.590508,0.168717,0.253075,0.168717,0,0,0.0843583,0.168717,0.168717,0,0,0.168717,0.168717,0,0,0.253075,0.0843583,0.0843583,0,0.168717,0,0.0843583,0,0,0,0,0.0843583,0.0843583,0.168717,0,0,0.0843583,0.253075,0,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253075,0.0843583,0,0.590508,0.0843583,0.168717,0,1.18102,0.253075,0,0.0843583,0.168717,0.421791,0.590508,0.253075,0.337433,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0.0843583,0.0843583,0.253075,0,0.0843583,0,0,0,0.0843583,0.253075,0.0843583,0.0843583,0.0843583,0,0,0.168717,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8348
22,0.337433,0.253075,0.168717,0.337433,0.168717,0.253075,0.50615,1.43409,0.253075,0.0843583,0.0843583,0.253075,0.421791,1.34973,0.674866,1.09666,0.168717,0.337433,0.0843583,0,0.168717,0.50615,0,0.168717,0.168717,0,0.168717,0.168717,0,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0.253075,0.253075,0.0843583,0.337433,0,0.0843583,0,0.253075,0.168717,0.168717,0.50615,0.168717,0.168717,0.0843583,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.421791,0.50615,0.927941,0.337433,0.0843583,0.337433,1.0123,0.253075,0.0843583,0.50615,0.674866,0.253075,1.34973,1.0123,0.927941,0.0843583,0.168717,0.168717,0.0843583,0.337433,0,0.168717,0.0843583,0.168717,0.0843583,0.0843583,0,0,0.0843583,0.253075,0.337433,0,0,0.168717,0.168717,0,0,0.168717,0.168717,0.0843583,0,0.253075,0.0843583,0.253075,0.253075,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6572
23,0,0.759225,0.337433,0,0.674866,0.168717,1.26537,0.168717,0.168717,0.337433,0.421791,0.421791,1.18102,0.590508,0.253075,0.590508,0.0843583,1.51845,0.590508,0.590508,0.253075,0.253075,0.337433,0.0843583,0.168717,0.168717,0.253075,0,0,0.253075,0.0843583,0.0843583,0.337433,0,0.168717,0.50615,0.0843583,0.253075,0.168717,0.253075,0,0.168717,0.0843583,0.253075,0.253075,0,0.337433,0.168717,0.0843583,0.0843583,0.337433,0,0,0,0,0.168717,0.168717,0,0,0,0.0843583,0.0843583,0,0,0.253075,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.168717,0.0843583,0.421791,0.0843583,0.337433,0.253075,0.759225,0.337433,0.843583,0.337433,0.337433,0.421791,1.09666,0.50615,0.337433,0.590508,0.421791,1.18102,0.421791,0.0843583,0.168717,0,0.421791,0.168717,0.337433,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0.168717,0.253075,0.0843583,0.50615,0.50615,0.253075,0.253075,0.0843583,0.253075,0,0.0843583,0.0843583,0.0843583,0.0843583,0.337433,0,0.253075,0.168717,0.0843583,0,0.253075,0,0.0843583,0,0,0.168717,0,0.0843583,0,0.253075,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9718
