,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0,0,0,0,0.337433,0.0843583,1.43409,1.34973,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.0843583,0.253075,0,1.26537,1.26537,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.168717,0,0,0,0,0.0843583,0,0.168717,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.26711
10,0.0843583,0.253075,0.337433,0.590508,0.50615,0.0843583,0.590508,0,0.168717,0.253075,0.421791,0.168717,0.421791,0.253075,0.0843583,0,0,0,0,0.0843583,0,0.168717,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0.168717,0,0,0,0.0843583,0.253075,0,0,0.253075,0,0,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.0843583,0.674866,0.50615,0.253075,0,0.421791,0.337433,0.421791,0.253075,0.421791,0.168717,0.0843583,0,0.0843583,0,0,0,0,0.168717,0.337433,0,0,0.0843583,0,0.168717,0.0843583,0.0843583,0,0.168717,0,0.168717,0.168717,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0.168717,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3163
11,0,0.168717,0.674866,0.590508,1.34973,0.590508,0,0,0.421791,0.590508,0.50615,0,0.674866,0.0843583,0.168717,0.168717,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0.168717,0.168717,0,0,0,0.0843583,0,0,0,0.0843583,0.168717,0,0,0.253075,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253075,0.337433,0.759225,0.590508,0.843583,0.674866,0,0,0.168717,0.759225,1.0123,0,0.590508,0,0.0843583,0.0843583,0,0.168717,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.168717,0,0,0,0.253075,0.168717,0,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0.168717,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.956
12,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0.253075,0.0843583,0.253075,0.0843583,0,0.0843583,0.168717,0.0843583,0,0.168717,0,0,0,0,0,0,0.168717,0.0843583,0,0,0.0843583,0.0843583,0.253075,0.0843583,0.337433,0,0,0,0,0.253075,0.0843583,0.0843583,0.0843583,0.0843583,0,0.253075,0.0843583,0.0843583,0.168717,0,0.0843583,0,0.168717,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.168717,0.168717,0,0.421791,0,0,0.168717,0.0843583,0.168717,0.168717,0.337433,0.253075,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.168717,0.0843583,0.253075,0.168717,0,0,0.0843583,0,0.253075,0,0.0843583,0,0.0843583,0.253075,0.0843583,0,0.168717,0.0843583,0.168717,0.168717,0.0843583,0.168717,0,0.0843583,0.168717,0,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2917
13,0.253075,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0.168717,0,0,0.0843583,0.253075,0.0843583,0,0.0843583,0.168717,0.253075,0.253075,0,0.0843583,0.168717,0.0843583,0,0,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0.0843583,0.168717,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0,0,0.337433,0.168717,0.168717,0,0,0,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0,0.168717,0.0843583,0.253075,0,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0.253075,0.168717,0.0843583,0.337433,0.0843583,0.253075,0.0843583,0.0843583,0.253075,0.337433,0.168717,0.168717,0.0843583,0,0.0843583,0,0.0843583,0.168717,0.0843583,0,0.168717,0.168717,0,0.0843583,0.168717,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0.0843583,0.168717,0,0,0,0.0843583,0.168717,0,0.253075,0,0.0843583,0,0,0,0.253075,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7135
14,0.50615,0.168717,0,0.421791,0.0843583,0.759225,0,0.0843583,1.26537,0.0843583,0.253075,0.0843583,0.50615,0.421791,0.421791,0,0,0.0843583,0.168717,1.0123,2.19332,0,0.0843583,0,0.0843583,0,0.168717,0.0843583,0,0,0,0.0843583,0.168717,0.168717,0.168717,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0.253075,0.0843583,0.0843583,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0.0843583,0.253075,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.674866,0.759225,0.0843583,0.674866,0.0843583,0.50615,0,0.0843583,0.843583,0.168717,0.253075,0.337433,0.421791,0.590508,1.51845,0.253075,0.337433,0.168717,0.253075,0.759225,1.51845,0.0843583,0.168717,0.168717,0,0.0843583,0,0.0843583,0,0,0,0.0843583,0.253075,0.168717,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0.253075,0,0.0843583,0.168717,0.0843583,0,0.168717,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97
15,0.50615,0.253075,0,0.0843583,0.253075,0.168717,0.0843583,0.759225,0.253075,0.337433,0,0.337433,0.253075,0.590508,1.0123,0.590508,0.337433,0.337433,0.50615,0.843583,0.421791,0.50615,0.759225,0.421791,0.421791,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0.253075,0.337433,0.253075,0.168717,0.253075,0.253075,0,0.0843583,0.253075,0.421791,0.0843583,0,0.253075,0.0843583,0.168717,0.0843583,0.421791,0.168717,0.0843583,0.168717,0,0.253075,0.168717,0.168717,0.0843583,0,0,0.0843583,0.168717,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.253075,0.0843583,0.0843583,0.0843583,0.0843583,0.168717,0.421791,0.0843583,0.253075,0,0.253075,0.168717,0.590508,0.843583,0.674866,0.759225,0.421791,0.590508,1.0123,0.843583,0.843583,0.590508,0.337433,0.168717,0.168717,0.0843583,0.253075,0.0843583,0.253075,0.0843583,0,0.253075,0.253075,0,0,0.0843583,0.253075,0.253075,0.0843583,0.421791,0.168717,0.0843583,0.168717,0.0843583,0.0843583,0,0.168717,0.0843583,0.168717,0.168717,0.50615,0.0843583,0.0843583,0.0843583,0,0,0.168717,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1159
16,0.168717,0.50615,0.0843583,0.50615,0.168717,0.253075,0.0843583,0.168717,0.0843583,0.421791,0.168717,0.674866,0.0843583,0.590508,0.0843583,0.590508,1.18102,0.50615,0.927941,0,0,0.337433,0.50615,0.253075,0.0843583,0.168717,0.0843583,0.337433,0.253075,0.168717,0.168717,0.0843583,0.0843583,0.253075,0,0.168717,0.253075,0.337433,0.50615,0.168717,0.337433,0,0.168717,0.337433,0.253075,0,0,0.337433,0.0843583,0.0843583,0.253075,0,0,0.168717,0,0,0.168717,0,0.0843583,0.168717,0.168717,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0.253075,0,0.168717,0.253075,0.0843583,0.168717,0,0.0843583,0.590508,0.0843583,1.0123,0.0843583,0.253075,1.34973,0.168717,0.253075,0,0.168717,0.168717,0.421791,0.50615,0.50615,0.337433,0.168717,0.168717,0.253075,0.50615,0,0.168717,0.0843583,0.253075,0.168717,0,0.421791,0.168717,0.50615,0.253075,0.168717,0.253075,0,0.0843583,0.421791,0.253075,0.253075,0.168717,0,0.253075,0,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,27.7539
17,0.0843583,0.0843583,0.253075,0.168717,0.253075,0,0.168717,0.0843583,0,0,0,0.337433,0.168717,0,0.0843583,0.253075,0.50615,0.421791,0.0843583,0.168717,0.0843583,0.421791,0.590508,0.168717,0.421791,0.0843583,0.0843583,0.253075,0.168717,0,0.0843583,0.0843583,0.168717,0.168717,0.168717,0.421791,0.337433,0.0843583,0.253075,0.253075,0.0843583,0,0.0843583,0.253075,0.0843583,0.337433,0.337433,0.337433,0.253075,0.0843583,0.168717,0,0,0.0843583,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.253075,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.253075,0.168717,0.253075,0.0843583,0,0.168717,0,0.337433,0.0843583,0.337433,0.168717,0,0.168717,0.168717,0.421791,0.50615,0.337433,0,0.168717,1.26537,0.590508,0.674866,0.253075,0.253075,0.0843583,0.253075,0.337433,0,0.253075,0.253075,0,0.337433,0.337433,0.168717,0.421791,0.253075,0.253075,0,0.168717,0.253075,0.168717,0.0843583,0.337433,0.253075,0.0843583,0.168717,0.337433,0.253075,0,0.0843583,0.0843583,0,0.253075,0,0,0.0843583,0.168717,0,0.0843583,0.0843583,0.168717,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,24.0421
18,0.253075,0.168717,0.168717,0.337433,0.168717,0.168717,0.421791,0.337433,0.253075,0.337433,0.337433,0.337433,0.0843583,0.337433,0.253075,0.337433,0.0843583,0.50615,0.0843583,0.168717,0.0843583,0.337433,0.337433,0.253075,0.50615,0.337433,0,0.337433,0,0.0843583,0.421791,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0,0.50615,0.253075,0.168717,0.253075,0.168717,0.168717,0.253075,0,0.337433,0.50615,0.0843583,0.50615,0,0.253075,0.253075,0.0843583,0,0.253075,0.168717,0,0,0,0.337433,0,0,0,0.0843583,0.0843583,0,0.168717,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.168717,0.50615,0,0.421791,0.337433,0.253075,0.168717,0.421791,0.0843583,0,0.168717,0,0.337433,0.168717,0.50615,0.421791,0.168717,0.0843583,0.337433,0.253075,0.337433,0.168717,0.421791,0.253075,0.168717,0.168717,0.674866,0,0.253075,0.0843583,0.168717,0.337433,0.253075,0.168717,0,0.168717,0.168717,0,0.590508,0.168717,0.0843583,0.0843583,0.168717,0.337433,0.168717,0.0843583,0,0.0843583,0.253075,0.421791,0.0843583,0.168717,0.168717,0,0.0843583,0.168717,0.0843583,0,0.0843583,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,25.898
19,0.421791,0.421791,0.253075,0.337433,0.337433,0.421791,0,0.50615,0.590508,0.253075,0.50615,0.253075,0.337433,0.50615,0.337433,0.50615,0.253075,0.337433,0.168717,0.253075,0.168717,0.674866,0.759225,0.421791,0.674866,0.168717,0.253075,0.168717,0.0843583,0.253075,0.168717,0,0.168717,0.337433,0.253075,0.0843583,0.421791,0.0843583,0.421791,0.0843583,0.0843583,0.168717,0.50615,0.253075,0.168717,0.337433,0,0.168717,0.0843583,0.590508,0.0843583,0.253075,0.253075,0,0.0843583,0.168717,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0.590508,0.50615,0.0843583,0.421791,0.421791,0.168717,0.421791,0.674866,0.0843583,0.0843583,0.168717,0.337433,0.337433,0.337433,0.50615,0.50615,0.337433,0.50615,0.0843583,0.337433,0.253075,0.50615,0.590508,0.50615,0.421791,0.421791,0.337433,0.253075,0.168717,0.168717,0.253075,0.253075,0.0843583,0,0.168717,0.0843583,0.168717,0.337433,0.590508,0.168717,0.337433,0.0843583,0.0843583,0.337433,0.0843583,0.0843583,0.168717,0.253075,0.421791,0.0843583,0.168717,0.421791,0.0843583,0.168717,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5746
20,0,0.927941,0.337433,0.253075,0.253075,0.674866,0.50615,0.843583,0.50615,0.50615,0.253075,0.674866,0.253075,0.759225,0.421791,0.759225,0.421791,0.168717,0.421791,0.590508,0.337433,0.253075,0.674866,0.168717,0.337433,0.253075,0.674866,0.0843583,0.0843583,0.168717,0.253075,0.0843583,0.168717,0.337433,0.253075,0.337433,0,0.253075,0.168717,0,0.50615,0.0843583,0.421791,0.0843583,0.168717,0.0843583,0.168717,0.168717,0.50615,0.168717,0.337433,0.253075,0,0.253075,0.0843583,0.0843583,0.168717,0.0843583,0,0.0843583,0,0.168717,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0.168717,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0.253075,0.253075,0.421791,0.253075,0.337433,0.168717,0.421791,0.759225,0.590508,0.50615,0.590508,0.253075,0.590508,0.50615,1.0123,0.421791,0.421791,0.421791,0.168717,0.843583,0.759225,0.590508,0.759225,0.253075,0.590508,0.168717,0.168717,0.0843583,0.253075,0.0843583,0.168717,0.253075,0.168717,0.0843583,0.168717,0.168717,0.168717,0.168717,0.50615,0.168717,0.337433,0.168717,0.0843583,0.253075,0.168717,0.168717,0.0843583,0.253075,0.253075,0.168717,0.337433,0.168717,0.168717,0.168717,0.0843583,0,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0.253075,0.0843583,0,0.168717,0,0.0843583,0.0843583,0,0,0.253075,0,0,0,0,0.168717,0,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,38.8048
