,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.337433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.421791,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18102
10,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0,0.50615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.674866,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77152
11,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0.50615,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0.168717,0,0,0.253075,0.168717,0,0,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36203
12,0.168717,0,0,0.168717,0,0,0,0.0843583,0,0.168717,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0.168717,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0.168717,0.0843583,0.0843583,0.168717,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0.168717,0.168717,0,0.168717,0,0,0.0843583,0,0,0.168717,0,0,0.0843583,0,0.0843583,0.0843583,0,0.253075,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30227
13,0,0.0843583,0,0.0843583,0.168717,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.253075,0.337433,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.168717,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0.168717,0,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0.168717,0.0843583,0.337433,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,4.13356
14,0.0843583,0.421791,0,0,0.927941,0,0.337433,0.0843583,0.927941,0.0843583,0.674866,0,0,0.50615,0,0,0.0843583,0,0.50615,0.337433,1.77152,0.0843583,0.0843583,0.168717,0.0843583,0,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,1.0123,0,0.168717,0.927941,0,0.50615,0,0.843583,0.0843583,0.843583,0,0,0.843583,0,0,0.168717,0,0.253075,0.253075,1.43409,0.168717,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0.168717,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1968
15,0.0843583,0.421791,0.168717,0.168717,1.26537,0,1.34973,0.421791,1.18102,0.253075,0.253075,0.0843583,0.253075,0.927941,0.0843583,0.0843583,0.168717,0.253075,0.50615,0,0.421791,0.590508,0.253075,0.253075,0.168717,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0.253075,0.253075,0.168717,0.0843583,0.168717,0.253075,0.168717,0,0.0843583,0.0843583,0,0.337433,0.253075,0.168717,0.253075,0.0843583,0,0,0.253075,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.590508,0.253075,0.337433,0.927941,0.50615,0.50615,0.0843583,0.843583,0,0.421791,0.168717,0,1.26537,0,0.0843583,0.50615,0.168717,0.337433,0,0.337433,0.337433,0.843583,0.253075,0.421791,0.168717,0,0.0843583,0.168717,0.168717,0,0,0.168717,0.0843583,0.253075,0.0843583,0.168717,0.0843583,0.337433,0.0843583,0,0.253075,0.0843583,0.0843583,0.168717,0.168717,0,0.253075,0.0843583,0.168717,0,0.168717,0.0843583,0,0,0,0.0843583,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4885
16,0.168717,0,0.337433,0.421791,0,0.253075,0.168717,0.759225,0,0.253075,0,0.168717,0.253075,0.168717,0.337433,0.421791,0.590508,0.168717,0.253075,0,0,0.168717,0.168717,0,0,0.168717,0,0,0.0843583,0.168717,0.168717,0.168717,0,0.168717,0.337433,0.421791,0,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0.253075,0.0843583,0.0843583,0.253075,0,0,0.0843583,0,0.168717,0.0843583,0.0843583,0,0,0.0843583,0.168717,0,0,0,0.168717,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.590508,0,0.590508,0.674866,0,0.337433,0.168717,0.759225,0.337433,0.843583,0,0.253075,0.421791,0.0843583,0.590508,0.421791,0.590508,0.253075,0.0843583,0,0.168717,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0.168717,0.0843583,0.168717,0,0,0.168717,0.253075,0,0,0,0.253075,0.337433,0,0.253075,0,0.0843583,0,0.253075,0.0843583,0.168717,0,0.0843583,0,0.0843583,0.168717,0,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,19.9085
17,0.253075,0,0.590508,1.18102,0.0843583,0.759225,0,1.26537,0.337433,0.674866,0,0.674866,0.337433,0.0843583,0.843583,0.50615,0.759225,0.168717,0.0843583,0,0,0,0,0.0843583,0.168717,0.168717,0,0.0843583,0.337433,0.168717,0.168717,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.168717,0.253075,0.168717,0.0843583,0.0843583,0.253075,0.168717,0,0.0843583,0.0843583,0.168717,0.0843583,0.168717,0.253075,0,0,0.0843583,0,0.253075,0,0,0.0843583,0,0,0,0,0.168717,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0,0.759225,0.590508,0,1.09666,0.0843583,0.759225,0.0843583,0.674866,0,0.421791,0.421791,0.0843583,1.26537,0.759225,0.50615,0.253075,0,0,0.0843583,0.253075,0.168717,0.168717,0,0,0.168717,0.168717,0.253075,0.0843583,0,0.168717,0.253075,0.253075,0.0843583,0.0843583,0.337433,0.168717,0,0.168717,0.168717,0,0.0843583,0.0843583,0.0843583,0,0.168717,0.0843583,0.50615,0.0843583,0,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9823
18,0,0,0.0843583,0.0843583,0.0843583,0.50615,0.0843583,0.253075,0.0843583,0.421791,0.168717,0.843583,0.759225,0.0843583,0.674866,0.337433,0.168717,0.590508,0.0843583,0,0.0843583,0,0.337433,0.337433,0.0843583,0.0843583,0.0843583,0.421791,0.168717,0.168717,0,0.0843583,0.337433,0,0.168717,0.253075,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0.253075,0.337433,0.168717,0,0.421791,0.168717,0.0843583,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0.168717,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0.0843583,0.50615,0.0843583,0.253075,0.0843583,0.337433,0.168717,0.50615,0.927941,0,0.843583,0.590508,0.421791,0.337433,0,0,0,0,0.337433,0.337433,0.168717,0.168717,0,0.421791,0.168717,0.168717,0,0,0.337433,0.50615,0.337433,0.168717,0.253075,0.0843583,0.337433,0.253075,0,0,0.0843583,0.168717,0.253075,0.168717,0.253075,0.168717,0.0843583,0.337433,0,0.0843583,0,0,0.168717,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1019
19,0.0843583,0,0,0.337433,0,0,0,0.0843583,0,0.253075,0.253075,0.0843583,0.253075,0.253075,0,0.0843583,0,0.253075,0.0843583,0.0843583,0,0.337433,0.50615,0.168717,0.337433,0.168717,0,0.0843583,0.0843583,0,0.0843583,0.253075,0.168717,0.0843583,0.0843583,0.168717,0,0.168717,0.50615,0.253075,0.337433,0.0843583,0.168717,0.421791,0,0.0843583,0.168717,0.253075,0.0843583,0,0.0843583,0.253075,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.337433,0.0843583,0.0843583,0,0.0843583,0.0843583,0.168717,0.0843583,0.253075,0,0.253075,0,0.253075,0,0,0.168717,0.0843583,0.253075,0.253075,0.421791,0.168717,0.253075,0.168717,0.168717,0.253075,0,0,0.0843583,0.253075,0,0,0,0.0843583,0.337433,0.168717,0.253075,0.421791,0.168717,0.253075,0.337433,0.253075,0.253075,0.0843583,0.168717,0.0843583,0.421791,0.168717,0.0843583,0,0,0.0843583,0.0843583,0.168717,0.0843583,0,0.0843583,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7873
20,0.168717,0,0,0.50615,0.421791,0.0843583,0.253075,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0.253075,0.421791,0.421791,0,0.0843583,0.337433,0.0843583,0.0843583,0.590508,0.337433,0.168717,0.0843583,0,0,0,0.0843583,0.253075,0,0.168717,0.253075,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0.337433,0.253075,0,0,0.253075,0.0843583,0.168717,0.50615,0.0843583,0,0.168717,0,0,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0.168717,0.168717,0.168717,0.337433,0.168717,0,0.0843583,0,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0.0843583,0.168717,0.253075,0.0843583,0.50615,0.421791,0.253075,0.337433,0.168717,0.0843583,0.0843583,0,0.168717,0.168717,0.253075,0,0.253075,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.253075,0.253075,0.0843583,0.168717,0.0843583,0,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,16.5342
21,0.168717,0.0843583,0,0.168717,0.337433,0.337433,0.168717,0.421791,0.337433,0.168717,0.168717,0.253075,0.168717,0.253075,0.168717,0.50615,0,0,0.253075,0,0.0843583,0.168717,0.421791,0.168717,0.253075,0.0843583,0.168717,0.168717,0.0843583,0,0,0.421791,0.0843583,0.50615,0.168717,0.253075,0.50615,0.168717,0.0843583,0.168717,0.590508,0,0.168717,0.253075,0.168717,0.0843583,0.337433,0.168717,0.168717,0.168717,0.168717,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0,0.0843583,0.253075,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0.168717,0,0,0.0843583,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0.337433,0.168717,0.337433,0,0.0843583,0,0.337433,0.0843583,0.337433,0.337433,0.253075,0.337433,0.590508,0.0843583,0.168717,0.0843583,0.337433,0.253075,0.253075,0.50615,0.0843583,0.168717,0,0,0.168717,0.0843583,0.168717,0.0843583,0.168717,0,0.337433,0.0843583,0.0843583,0.168717,0.0843583,0.168717,0,0.253075,0.253075,0.0843583,0.168717,0.337433,0.337433,0.168717,0.253075,0.168717,0.168717,0.0843583,0.168717,0,0.337433,0.168717,0,0,0,0,0.253075,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,22.7767
22,0,0.337433,0.0843583,0.337433,0.253075,0,0.50615,0.253075,0.337433,0.337433,0.0843583,0.168717,0.0843583,0.168717,0.168717,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.50615,0.168717,0.421791,0,0.337433,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0.168717,0.253075,0.50615,0.168717,0.337433,0.168717,0.337433,0.168717,0.168717,0,0.253075,0,0.0843583,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.168717,0,0.253075,0.0843583,0.168717,0.0843583,0,0.0843583,0.0843583,0,0.0843583,0,0,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.337433,0.168717,0.0843583,0.337433,0.253075,0.253075,0.168717,0,0.253075,0.337433,0.337433,0.253075,0.337433,0.253075,0.0843583,0.337433,0.168717,0.253075,0.337433,0.337433,0,0.421791,0.0843583,0.168717,0.168717,0,0.0843583,0.0843583,0,0.337433,0.0843583,0.253075,0.168717,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.337433,0,0.253075,0.0843583,0.168717,0.253075,0,0,0,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.253075,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,20.5834
