,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,0,0,0,0.0843583,0.0843583,0.168717,0.0843583,1.51845,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0.674866,0.253075,0.168717,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47099
12,0.0843583,0.253075,0.0843583,0.253075,0.337433,0,0.168717,0,0.168717,0.253075,0.0843583,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.253075,0.0843583,0,0,0,0.0843583,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.253075,0.168717,0.337433,0.253075,0.168717,0,0,0.253075,0.0843583,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39893
13,0,0.0843583,0.168717,0.168717,0.0843583,0,0,0.0843583,0.168717,0,0,0.0843583,0,0.0843583,0.0843583,0.168717,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0.168717,0,0,0,0,0.0843583,0.0843583,0.0843583,0,0,0.168717,0,0.168717,0,0,0,0,0,0,0,0,0.0843583,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337433,0.0843583,0.337433,0.421791,0,0,0.253075,0,0.0843583,0,0,0.168717,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0.168717,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0.168717,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14585
14,0,0.168717,0.337433,0.674866,1.85588,0.337433,0.337433,0.168717,1.77152,1.43409,0.337433,0.168717,0.168717,0.168717,0.168717,0,0,0.168717,0.168717,0.337433,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0,0.0843583,0,0,0.0843583,0.168717,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253075,0.337433,1.18102,1.43409,0.253075,0.168717,0.0843583,1.26537,1.18102,0.759225,0,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0.337433,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0.168717,0,0,0,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,19.065
15,0.0843583,0.168717,0.674866,0.674866,0,0.421791,1.43409,0,0,0,0.50615,0.168717,0.0843583,0.253075,0.674866,0,0,0,0.0843583,0.590508,0,0.168717,0.253075,0,0,0,0.0843583,0.0843583,0.168717,0.168717,0,0,0,0.253075,0.168717,0.337433,0,0.0843583,0.253075,0.168717,0,0,0,0.168717,0,0.168717,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0.0843583,0,0.168717,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0.843583,0.337433,0.421791,0,0.590508,1.09666,0,0,0.0843583,0.50615,0.0843583,0.337433,0.50615,1.51845,0.168717,0,0,0.0843583,0.421791,0,0.253075,0.0843583,0.253075,0,0.253075,0.168717,0.337433,0.0843583,0.253075,0,0,0.0843583,0.168717,0.168717,0,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.253075,0.0843583,0.168717,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0.168717,0,0.253075,0,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.246
16,0.253075,0.50615,0.168717,0,0,0.674866,0,0,0,0,0,1.09666,0.590508,0.253075,0.927941,1.43409,0,0.168717,0.168717,0.843583,0.168717,0.168717,0.168717,0.168717,0.0843583,0,0,0.253075,0.337433,0,0.168717,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0.0843583,0.337433,0.0843583,0.168717,0.253075,0,0.168717,0.168717,0.0843583,0.0843583,0,0.168717,0.168717,0,0.0843583,0.253075,0.0843583,0,0,0.168717,0,0.0843583,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421791,0.50615,0.337433,0,0.0843583,0.50615,0,0.168717,0,0,0.0843583,1.0123,0.50615,0.759225,0.927941,1.43409,0.168717,0.0843583,0.168717,1.0123,0.337433,0.168717,0.168717,0,0,0,0,0.253075,0.168717,0.0843583,0,0.168717,0.0843583,0.253075,0.337433,0.0843583,0.0843583,0.168717,0,0,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,23.8734
17,0.0843583,0,0.0843583,0,0,0.337433,0,0.0843583,0,0.168717,0,0.253075,0.50615,1.26537,0.168717,0.0843583,1.18102,0.168717,0.674866,0.253075,0.590508,0.253075,0,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0.337433,0.168717,0.0843583,0,0.421791,0.337433,0.253075,0,0.421791,0.0843583,0,0.168717,0.168717,0.337433,0.337433,0.168717,0.253075,0.168717,0,0,0.253075,0.168717,0.0843583,0.168717,0,0.0843583,0.0843583,0,0,0,0.0843583,0.0843583,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168717,0,0.0843583,0,0,0.168717,0,0,0,0.0843583,0.0843583,0.0843583,0.337433,1.34973,0,0.253075,1.68717,0.253075,0.50615,0.253075,0.590508,0.168717,0.50615,0.0843583,0,0.253075,0.0843583,0.421791,0,0.337433,0.168717,0.0843583,0.50615,0.0843583,0.421791,0.0843583,0.50615,0.0843583,0.253075,0.168717,0.0843583,0.337433,0.253075,0.168717,0.253075,0.0843583,0.253075,0.168717,0.0843583,0,0.0843583,0.168717,0.253075,0.168717,0,0,0,0.168717,0,0,0,0,0.168717,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.717
18,0.168717,0.168717,0.0843583,0.0843583,0,0,0,0,0,0.168717,0,0,0.337433,0.168717,0,0.168717,0.337433,0.168717,1.09666,0.0843583,1.51845,0.421791,0.50615,0.253075,0.253075,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0.168717,0.168717,0.0843583,0.0843583,0.168717,0,0.421791,0,0.0843583,0,0.0843583,0.168717,0.0843583,0.168717,0.0843583,0.168717,0.168717,0.168717,0.168717,0.168717,0,0.0843583,0,0,0.0843583,0,0.168717,0.0843583,0.0843583,0.0843583,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0.168717,0.0843583,0,0.253075,0.0843583,0,0,0.168717,0.0843583,0.168717,0.168717,0,0.590508,0.0843583,0.0843583,0.0843583,0.590508,0.168717,0.50615,0,1.0123,0.421791,0.337433,0.0843583,0.337433,0.168717,0.0843583,0.0843583,0.253075,0.421791,0.0843583,0,0.0843583,0.337433,0,0.337433,0.0843583,0.253075,0.253075,0.168717,0.0843583,0.168717,0.0843583,0.0843583,0.253075,0.253075,0.253075,0,0.168717,0.168717,0,0.168717,0.168717,0.253075,0.0843583,0.168717,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0052
19,0,0.0843583,0,0.168717,0,0,0,0.0843583,0.253075,0.253075,0.168717,0.168717,0,0.0843583,0.168717,0.0843583,0,0.337433,0.168717,0,0.337433,0.168717,0.253075,0.337433,0.337433,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0.0843583,0.0843583,0.253075,0.168717,0.0843583,0.0843583,0,0.168717,0.421791,0.0843583,0.253075,0.253075,0.0843583,0.0843583,0.168717,0.168717,0.337433,0.337433,0.0843583,0.0843583,0.0843583,0.253075,0.253075,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0.253075,0,0,0.0843583,0.0843583,0.253075,0,0.168717,0.337433,0,0.253075,0.168717,0.337433,0,0.253075,0.0843583,0.168717,0.168717,0.590508,0.674866,0.50615,0.253075,0,0.168717,0,0,0.168717,0,0.253075,0.168717,0.0843583,0.168717,0.0843583,0.0843583,0.168717,0.253075,0.337433,0.0843583,0,0.0843583,0.0843583,0.0843583,0.253075,0.0843583,0.0843583,0.253075,0.168717,0.0843583,0.253075,0.0843583,0.0843583,0.168717,0,0,0,0,0.0843583,0.0843583,0.168717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,17.3778
20,0.168717,0.0843583,0.253075,0.50615,0.0843583,0.0843583,0.0843583,0.168717,0.337433,0.168717,0.168717,0.0843583,0.253075,0.0843583,0,0.0843583,0.168717,0.337433,0.0843583,0.0843583,0.337433,0.50615,0.421791,0.168717,0.253075,0.0843583,0,0.168717,0.0843583,0.168717,0.0843583,0.253075,0,0.0843583,0,0.0843583,0,0.337433,0.590508,0,0.168717,0.0843583,0.168717,0.0843583,0.253075,0.0843583,0.168717,0.0843583,0.253075,0,0,0.253075,0,0,0.168717,0.168717,0.168717,0,0.0843583,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0.168717,0.0843583,0,0.0843583,0,0.0843583,0.0843583,0.168717,0.421791,0.253075,0.168717,0.337433,0.168717,0.168717,0,0.0843583,0.337433,0.253075,0.168717,0.0843583,0.168717,0.253075,0.421791,0.168717,0.50615,0,0.0843583,0.0843583,0.168717,0.168717,0,0.0843583,0.168717,0.168717,0.0843583,0,0,0.0843583,0.168717,0,0.253075,0.0843583,0,0.253075,0.168717,0,0,0.253075,0.168717,0.0843583,0,0.168717,0.168717,0,0.337433,0,0.168717,0.0843583,0.0843583,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0,0.0843583,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,18.3057
21,0.0843583,0.253075,0.0843583,0.337433,0.253075,0.253075,0.337433,0.253075,0.168717,0.253075,0,0,0.0843583,0.421791,0.337433,0.50615,0.337433,0.927941,0.0843583,0.50615,0.674866,0.337433,0.337433,0.337433,0.253075,0.253075,0.50615,0.0843583,0,0.168717,0.337433,0.168717,0.0843583,0.421791,0.253075,0.253075,0.0843583,0.253075,0.168717,0.421791,0,0,0.168717,0,0.253075,0.168717,0.0843583,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0.0843583,0.337433,0.253075,0,0.0843583,0.0843583,0.253075,0.253075,0.0843583,0,0,0,0.168717,0,0,0.0843583,0,0.0843583,0.0843583,0,0,0.0843583,0,0,0,0,0,0,0,0.0843583,0,0,0,0,0,0,0,0,0,0,0,0,0.0843583,0.0843583,0,0,0.0843583,0,0.421791,0.253075,0.168717,0.0843583,0.253075,0.253075,0.421791,0.168717,0.337433,0.168717,0.168717,0.337433,0.168717,0.0843583,0.337433,0.337433,0,1.0123,0.759225,0.421791,0.759225,0.421791,0.253075,0.253075,0.253075,0.253075,0.253075,0,0.0843583,0.421791,0,0.253075,0.168717,0.168717,0.421791,0.0843583,0.337433,0.337433,0.0843583,0.253075,0.0843583,0.168717,0.0843583,0.168717,0.253075,0.0843583,0.0843583,0.0843583,0.168717,0.0843583,0.0843583,0.253075,0.168717,0.0843583,0.0843583,0.253075,0,0.253075,0,0.168717,0,0,0.0843583,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0,0.0843583,0,0,0.0843583,0,0,0,0.0843583,0.168717,0,0,0.0843583,0.0843583,0,0,0,0,0,0,0,0,0.0843583,0,0,0,0.0843583,29.188
